id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1489970547140460548,1489451263352000513,2022-02-05 20:03:55 IST,2022-02-05,20:03:55,+0530,1365924585372196866,santosh01182633,Santosh Singh,,@BJP4UP @myogiadityanath Go for huge victory. 🚩🚩🚩🚩,en,[],[],[],0,0,0,[],[],https://twitter.com/Santosh01182633/status/1489970547140460548,False,,0,,,,,,,,"[{'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}, {'screen_name': 'myogiadityanath', 'name': 'Yogi Adityanath', 'id': '3437532637'}]",,,,
1489969107533385732,1489968608059228163,2022-02-05 19:58:12 IST,2022-02-05,19:58:12,+0530,1421721479956156423,navneet54116220,Navneet Kumar,,@Ershailendrabjp @myogiadityanath @BJP4UP @AnilRajbharbjp @Saurabhmlaup @kpmaurya1 @drdineshbjp @ratnakar273 @bhikhubhaidbjp @swatantrabjp It's process to boost energy of worker.,en,[],[],[],0,0,0,[],[],https://twitter.com/Navneet54116220/status/1489969107533385732,False,,0,,,,,,,,"[{'screen_name': 'Ershailendrabjp', 'name': 'Kumar Shailendra', 'id': '750977823481982976'}, {'screen_name': 'myogiadityanath', 'name': 'Yogi Adityanath', 'id': '3437532637'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}, {'screen_name': 'AnilRajbharbjp', 'name': 'Anil Rajbhar', 'id': '846985428024643586'}, {'screen_name': 'Saurabhmlaup', 'name': 'MLA Saurabh Srivastava', 'id': '871221762012442624'}, {'screen_name': 'kpmaurya1', 'name': 'Keshav Prasad Maurya', 'id': '1583043284'}, {'screen_name': 'drdineshbjp', 'name': 'Dr Dinesh Sharma BJP', 'id': '4208714065'}, {'screen_name': 'ratnakar273', 'name': 'Ratnakar', 'id': '622070906'}, {'screen_name': 'bhikhubhaidbjp', 'name': 'Bhikhubhai Dalsaniya', 'id': '2547602874'}, {'screen_name': 'swatantrabjp', 'name': 'Swatantra Dev Singh', 'id': '2231471756'}]",,,,
1489968926280728577,1489964735013343234,2022-02-05 19:57:28 IST,2022-02-05,19:57:28,+0530,1478011963628134402,jogendra_bjp,Jogendra Gurjar Bjp,,@Ashokkatariya9 @AmitShah @AmitShahOffice @BJP4India @BJP4UP We proud of you sir🙏,en,[],[],[],0,0,0,[],[],https://twitter.com/jogendra_bjp/status/1489968926280728577,False,,0,,,,,,,,"[{'screen_name': 'Ashokkatariya9', 'name': 'Ashok Katariya', 'id': '134101544'}, {'screen_name': 'AmitShah', 'name': 'Amit Shah', 'id': '1447949844'}, {'screen_name': 'AmitShahOffice', 'name': 'Office of Amit Shah', 'id': '4306715188'}, {'screen_name': 'BJP4India', 'name': 'BJP', 'id': '207809313'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}]",,,,
1489967464385368066,1489896748315451392,2022-02-05 19:51:40 IST,2022-02-05,19:51:40,+0530,1005672411839135744,narularamlal,Ramlal Narula,,@AmarUjalaNews @BJP4India @AmitShah @BJP4UP Not at all,en,[],[],[],0,0,0,[],[],https://twitter.com/NarulaRamlal/status/1489967464385368066,False,,0,,,,,,,,"[{'screen_name': 'AmarUjalaNews', 'name': 'Amar Ujala', 'id': '169018518'}, {'screen_name': 'BJP4India', 'name': 'BJP', 'id': '207809313'}, {'screen_name': 'AmitShah', 'name': 'Amit Shah', 'id': '1447949844'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}]",,,,
1489967410010476547,1489960772356960258,2022-02-05 19:51:27 IST,2022-02-05,19:51:27,+0530,1459185193948901380,chandyad10,I am Modi. Hukam Chand Yadav,,@BJP4UP @JPNadda Yes this is the reality. Jay Shree Krishna.,en,[],[],[],0,0,0,[],[],https://twitter.com/ChandYad10/status/1489967410010476547,False,,0,,,,,,,,"[{'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}, {'screen_name': 'JPNadda', 'name': 'Jagat Prakash Nadda', 'id': '2990611686'}]",,,,
1489965981762203648,1486211528701661186,2022-02-05 19:45:46 IST,2022-02-05,19:45:46,+0530,356950428,rahul_k_sriv,Rahul Srivatsa,,"@PenBetter @satyamgurjar2 @BJP4UP Punjabi actor caught in that case, 90 other ppl booked.agar firing kar dete, punjab mein terrorism start ho jati..Jin logo ne Red Fort incident plan Kiya woh yehi chahte the- govt acted wisely",en,[],[],[],0,0,0,[],[],https://twitter.com/Rahul_K_Sriv/status/1489965981762203648,False,,0,,,,,,,,"[{'screen_name': 'PenBetter', 'name': 'Nationcomes_first', 'id': '1221342233334411270'}, {'screen_name': 'satyamgurjar2', 'name': 'satyam gurjar', 'id': '746927256'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}]",,,,
1489962390317764608,1489962390317764608,2022-02-05 19:31:30 IST,2022-02-05,19:31:30,+0530,68483831,imridul2k,New India,,"90% of the women are voting for @myogiadityanath in #UPElections2022 despite a burn in their household budget.   #AkhileshYadav should have left some room to comeback, he burned all the path towards reaching #RajSinghasan by 2017.  @BJP4India @BJP4UP  #UPWithYogi",en,"[{'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}, {'screen_name': 'bjp4india', 'name': 'bjp', 'id': '207809313'}, {'screen_name': 'bjp4up', 'name': 'bjp uttar pradesh', 'id': '2220938808'}]",[],[],1,0,0,"['upelections2022', 'akhileshyadav', 'rajsinghasan', 'upwithyogi']",[],https://twitter.com/imridul2k/status/1489962390317764608,False,,0,,,,,,,,[],,,,
1489961642884755463,1489961642884755463,2022-02-05 19:28:32 IST,2022-02-05,19:28:32,+0530,1096468693566083072,asdubey6,asdubey,,Pappu started to follow Hinduim Thank you @myogiadityanath @BJP4UP,en,"[{'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}, {'screen_name': 'bjp4up', 'name': 'bjp uttar pradesh', 'id': '2220938808'}]",[],[],0,0,0,[],[],https://twitter.com/asdubey6/status/1489961642884755463,False,https://twitter.com/RahulGandhi/status/1489938274802372611,0,,,,,,,,[],,,,
1489960794183794690,1489864292698836993,2022-02-05 19:25:10 IST,2022-02-05,19:25:10,+0530,809254232,dilshadfitness,Dilshad Syed,,"@naqvimukhtar @BJP4UP @naqvimukhtar Sir, Whats your opinion on #hijab ? Will you stay neutral or speak something. Watch #Pushpa and bring some courage.",en,[],[],[],0,0,0,"['hijab', 'pushpa']",[],https://twitter.com/dilshadfitness/status/1489960794183794690,False,,0,,,,,,,,"[{'screen_name': 'naqvimukhtar', 'name': 'Mukhtar Abbas Naqvi', 'id': '287156977'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}]",,,,
1489959464253882377,1409364538684702724,2022-02-05 19:19:53 IST,2022-02-05,19:19:53,+0530,1102874190217007104,doc_hindukaashi,┅═❁काशी हिन्दू ❁═┅,,@KalpanaCaube @narendramodi @myogiadityanath @KapilMishra_IND @JPNadda @AmitShah @BJP4India @sambitswaraj @Tejasvi_Surya @BJP4UP डन जी thank you! 🙏🏻🥳,en,[],[],[],1,0,1,[],[],https://twitter.com/Doc_HinduKaashi/status/1489959464253882377,False,,0,,,,,,,,"[{'screen_name': 'KalpanaCaube', 'name': '🚩कल्पना चौबे RSS 🙏', 'id': '1484458196223737864'}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}, {'screen_name': 'myogiadityanath', 'name': 'Yogi Adityanath', 'id': '3437532637'}, {'screen_name': 'KapilMishra_IND', 'name': 'Kapil Mishra', 'id': '31656892'}, {'screen_name': 'JPNadda', 'name': 'Jagat Prakash Nadda', 'id': '2990611686'}, {'screen_name': 'AmitShah', 'name': 'Amit Shah', 'id': '1447949844'}, {'screen_name': 'BJP4India', 'name': 'BJP', 'id': '207809313'}, {'screen_name': 'sambitswaraj', 'name': 'Sambit Patra', 'id': '1368737382'}, {'screen_name': 'Tejasvi_Surya', 'name': 'Tejasvi Surya', 'id': '390677061'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}]",,,,
1489958464080146433,1489958464080146433,2022-02-05 19:15:54 IST,2022-02-05,19:15:54,+0530,1195586740972482560,rajesha50631228,Rajesh Agnihotri,,U r fighting with @BJP4UP like a NARAZ Budhia MAUSSI 😂😀😃 JAY HO @myogiadityanath ji MAHARAJ. 💐🙏,en,"[{'screen_name': 'bjp4up', 'name': 'bjp uttar pradesh', 'id': '2220938808'}, {'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}]",[],[],0,0,0,[],[],https://twitter.com/RajeshA50631228/status/1489958464080146433,False,https://twitter.com/samajwadiparty/status/1489889187167760386,0,,,,,,,,[],,,,
1489956036144340997,1489803467325591554,2022-02-05 19:06:15 IST,2022-02-05,19:06:15,+0530,1243948431904628736,kaluram03241961,Kalu Ram,,@BJP4UP Pls keep interacting with voters,en,[],[],[],0,0,0,[],[],https://twitter.com/KaluRam03241961/status/1489956036144340997,False,,0,,,,,,,,"[{'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}]",,,,
1489955735559720963,1489954941485879297,2022-02-05 19:05:04 IST,2022-02-05,19:05:04,+0530,1277100684,iamchetansinha,Chetan Sinha,,@BJP4UP BJP will win in Uttar Pradesh election. @myogiadityanath will remain as Chief Minister.  JAI SHREE RAM,en,"[{'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}]",[],[],0,0,1,[],[],https://twitter.com/iamChetanSinha/status/1489955735559720963,False,,0,,,,,,,,"[{'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}]",,,,
1489955254011453440,1489567610500882432,2022-02-05 19:03:09 IST,2022-02-05,19:03:09,+0530,952099072009097218,sandeep87182808,Thakur Sandeep Singh,,@Lakshmirajbjp @BJP4UP @BJP4India Jay ho,en,[],[],[],0,0,0,[],[],https://twitter.com/Sandeep87182808/status/1489955254011453440,False,,0,,,,,,,,"[{'screen_name': 'Lakshmirajbjp', 'name': 'Lakshmiraj Singh / लक्ष्मीराज सिंह', 'id': '967574462530052097'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}, {'screen_name': 'BJP4India', 'name': 'BJP', 'id': '207809313'}]",,,,
1489953440893583362,1489641947631214599,2022-02-05 18:55:56 IST,2022-02-05,18:55:56,+0530,3316751756,tweetmrityunjay,Prisoner of Dreams (POD) 👑,,"@timesofindia @BJP4India @PMOIndia @narendramodi @myogiadityanath @BJP4UP  Is it?? Do you agree?? Any of you?? I dare you all being a citizen of this country to accept this in public. No, you can't. Thanks 👍",en,"[{'screen_name': 'pmoindia', 'name': 'pmo india', 'id': '471741741'}, {'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}, {'screen_name': 'bjp4up', 'name': 'bjp uttar pradesh', 'id': '2220938808'}]",[],[],0,0,0,[],[],https://twitter.com/TweetMrityunjay/status/1489953440893583362,False,,0,,,,,,,,"[{'screen_name': 'timesofindia', 'name': 'The Times Of India', 'id': '134758540'}]",,,,
1489953106821464069,1489952908364099586,2022-02-05 18:54:37 IST,2022-02-05,18:54:37,+0530,2287800528,riturajuna74,Ritu Raj,,@swatantrabjp @narendramodi @AmitShah @JPNadda @myogiadityanath @BJP4India @BJP4UP Start physical rally in UP. Do atleast 3-4 physical rally may be small but do it to make momentum before 8 Feb.🙏 You physical presence is most important now in UP.🙏,en,[],[],[],0,0,0,[],[],https://twitter.com/riturajuna74/status/1489953106821464069,False,,0,,,,,,,,"[{'screen_name': 'swatantrabjp', 'name': 'Swatantra Dev Singh', 'id': '2231471756'}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}, {'screen_name': 'AmitShah', 'name': 'Amit Shah', 'id': '1447949844'}, {'screen_name': 'JPNadda', 'name': 'Jagat Prakash Nadda', 'id': '2990611686'}, {'screen_name': 'myogiadityanath', 'name': 'Yogi Adityanath', 'id': '3437532637'}, {'screen_name': 'BJP4India', 'name': 'BJP', 'id': '207809313'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}]",,,,
1489951557235789828,1489921745792352256,2022-02-05 18:48:27 IST,2022-02-05,18:48:27,+0530,901509207026827264,electivenow,electivenow@gmail.com,,@DainikBhaskar @BJP4UP  https://t.co/yoLgNHB6ug Click the link.Please watch this youtube video and support this channel like share subscribe,en,[],['https://youtu.be/YKf9CJtb6F8'],[],0,0,0,[],[],https://twitter.com/electivenow/status/1489951557235789828,False,,0,,,,,,,,"[{'screen_name': 'DainikBhaskar', 'name': 'Dainik Bhaskar', 'id': '67378160'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}]",,,,
1489950491379265544,1489948068095340545,2022-02-05 18:44:13 IST,2022-02-05,18:44:13,+0530,1483491392341291008,rajeshojhateam,Team Rajesh Ojha,,@kundansinghbjp @BJP4UP Sir do follow back bjp worker rajesh ojha @bjprajeshojha from chapra,en,"[{'screen_name': 'bjprajeshojha', 'name': 'rajesh ojha', 'id': '4278141614'}]",[],[],0,0,0,[],[],https://twitter.com/rajeshojhateam/status/1489950491379265544,False,,0,,,,,,,,"[{'screen_name': 'kundansinghbjp', 'name': 'MLA Kundan Kumar', 'id': '2342025188'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}]",,,,
1489950114680815616,1489949428207161348,2022-02-05 18:42:43 IST,2022-02-05,18:42:43,+0530,1489946618610995205,layakra55623767,layakramram80@gmail.com,,@BJP4UP Very good,en,[],[],[],0,0,0,[],[],https://twitter.com/Layakra55623767/status/1489950114680815616,False,,0,,,,,,,,"[{'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}]",,,,
1489949658017263624,1489803467325591554,2022-02-05 18:40:55 IST,2022-02-05,18:40:55,+0530,1329385787784249345,arunkum95637752,ARUN KUMAR MISHRA,,@BJP4UP I now not feel good,en,[],[],[],0,0,0,[],[],https://twitter.com/ARUNKUM95637752/status/1489949658017263624,False,,0,,,,,,,,"[{'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}]",,,,
1489948217923891204,1489864292698836993,2022-02-05 18:35:11 IST,2022-02-05,18:35:11,+0530,1419180849585528836,negi1chand,Sunil Chand Negi,,@Subhash44690696 @naqvimukhtar @BJP4UP @curesmaindia save all the kids Spinel musucler atropy,en,[],[],[],0,1,1,[],[],https://twitter.com/Negi1Chand/status/1489948217923891204,False,,0,,,,,,,,"[{'screen_name': 'Subhash44690696', 'name': 'Subhash Kumar', 'id': '1339527451735515136'}, {'screen_name': 'naqvimukhtar', 'name': 'Mukhtar Abbas Naqvi', 'id': '287156977'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}, {'screen_name': 'curesmaindia', 'name': 'Cure SMA Foundation of India 🇮🇳', 'id': '806319759809597440'}]",,,,
1489948035878555653,1489864292698836993,2022-02-05 18:34:28 IST,2022-02-05,18:34:28,+0530,1380936283267067910,kritika67693690,Ashima Sharma,,@Subhash44690696 @naqvimukhtar @BJP4UP @curesmaindia Please support SMA.. they need help,en,[],[],[],0,1,3,[],[],https://twitter.com/Kritika67693690/status/1489948035878555653,False,,0,,,,,,,,"[{'screen_name': 'Subhash44690696', 'name': 'Subhash Kumar', 'id': '1339527451735515136'}, {'screen_name': 'naqvimukhtar', 'name': 'Mukhtar Abbas Naqvi', 'id': '287156977'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}, {'screen_name': 'curesmaindia', 'name': 'Cure SMA Foundation of India 🇮🇳', 'id': '806319759809597440'}]",,,,
1489947956509757442,1489864292698836993,2022-02-05 18:34:09 IST,2022-02-05,18:34:09,+0530,1406318712957792258,vishalr75996580,Vishal Rajput,,"@Subhash44690696 @naqvimukhtar @BJP4UP @curesmaindia Medicines are expensive but children's lives are also very precious, children should be saved. Government should intervene immediately.  #Spinelmusucleratropy",en,[],[],[],0,2,4,['spinelmusucleratropy'],[],https://twitter.com/VishalR75996580/status/1489947956509757442,False,,0,,,,,,,,"[{'screen_name': 'Subhash44690696', 'name': 'Subhash Kumar', 'id': '1339527451735515136'}, {'screen_name': 'naqvimukhtar', 'name': 'Mukhtar Abbas Naqvi', 'id': '287156977'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}, {'screen_name': 'curesmaindia', 'name': 'Cure SMA Foundation of India 🇮🇳', 'id': '806319759809597440'}]",,,,
1489947893628813313,1489864292698836993,2022-02-05 18:33:54 IST,2022-02-05,18:33:54,+0530,3186435734,alamdlp,Shahnawaz,,"@Subhash44690696 @naqvimukhtar @BJP4UP @curesmaindia Kids is Dying and day by day health condition is going very bad because of Spinal Muscular Atrophy Disease, We are Requesting to you please Support and save to Kids🙏 #BattleAgainst #SMA",en,[],[],[],0,2,5,"['battleagainst', 'sma']",[],https://twitter.com/AlamDlp/status/1489947893628813313,False,,0,,,,,,,,"[{'screen_name': 'Subhash44690696', 'name': 'Subhash Kumar', 'id': '1339527451735515136'}, {'screen_name': 'naqvimukhtar', 'name': 'Mukhtar Abbas Naqvi', 'id': '287156977'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}, {'screen_name': 'curesmaindia', 'name': 'Cure SMA Foundation of India 🇮🇳', 'id': '806319759809597440'}]",,,,
1489947885152063489,1489864292698836993,2022-02-05 18:33:52 IST,2022-02-05,18:33:52,+0530,1415166829660540931,drrajeshthaku11,Dr Rajesh Thakur,,"@Subhash44690696 @naqvimukhtar @BJP4UP @curesmaindia Sir, it is a very dangerous disease, these children should be saved as soon as possible.",en,[],[],[],0,2,5,[],[],https://twitter.com/DrRajeshThaku11/status/1489947885152063489,False,,0,,,,,,,,"[{'screen_name': 'Subhash44690696', 'name': 'Subhash Kumar', 'id': '1339527451735515136'}, {'screen_name': 'naqvimukhtar', 'name': 'Mukhtar Abbas Naqvi', 'id': '287156977'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}, {'screen_name': 'curesmaindia', 'name': 'Cure SMA Foundation of India 🇮🇳', 'id': '806319759809597440'}]",,,,
1489947324323270662,1488361467208364033,2022-02-05 18:31:38 IST,2022-02-05,18:31:38,+0530,128503532,prashantpathare,PRASHANT PATHARE,,@BJP4UP No more Rapes or Crime Against Women in Uttar Pradesh State.  End of Mafia Raj in U.P. Courtesy : Honourable Chief Minister Mr Yogi Adityanath &amp; Honourable PM Shri Narendra Modi.,en,[],[],[],0,0,0,[],[],https://twitter.com/prashantpathare/status/1489947324323270662,False,,0,,,,,,,,"[{'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}]",,,,
1489947046799081472,1489579837253877761,2022-02-05 18:30:32 IST,2022-02-05,18:30:32,+0530,704350641498370049,prem_varij,Prem Varij Mishra,,@niteshabvp @Uppolice @dgpup @BJP4UP @_AKKaushik @ghaziabadpolice Liberal media will publish fake photos of one religion but will not write a single line in similar case for another favorite religion,en,[],[],[],0,0,0,[],[],https://twitter.com/prem_varij/status/1489947046799081472,False,,0,,,,,,,,"[{'screen_name': 'niteshabvp', 'name': 'Nitesh Singh Tomar', 'id': '2573145392'}, {'screen_name': 'Uppolice', 'name': 'UP POLICE', 'id': '1271749327'}, {'screen_name': 'dgpup', 'name': 'DGP UP', 'id': '842978276800835584'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}, {'screen_name': '_AKKaushik', 'name': 'Abhishek Kaushik', 'id': '798110161181306880'}, {'screen_name': 'ghaziabadpolice', 'name': 'GHAZIABAD POLICE', 'id': '1456464504'}]",,,,
1489946967522578438,1489491938743304192,2022-02-05 18:30:13 IST,2022-02-05,18:30:13,+0530,1356965445270560768,just_eish,eish,,"@asim_arun @BJP4India @BJP4UP @myogiadityanath You have a nice voice.  The audio system is great too, as also the positioning of the incoming audio capture.  Truth does the rest.",en,[],[],[],0,0,0,[],[],https://twitter.com/Just_Eish/status/1489946967522578438,False,,0,,,,,,,,"[{'screen_name': 'asim_arun', 'name': 'Asim Arun', 'id': '1170638906909310979'}, {'screen_name': 'BJP4India', 'name': 'BJP', 'id': '207809313'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}, {'screen_name': 'myogiadityanath', 'name': 'Yogi Adityanath', 'id': '3437532637'}]",,,,
1489946657806434307,1489930546734063618,2022-02-05 18:28:59 IST,2022-02-05,18:28:59,+0530,1440287515,baranwal06,एक पेंशनविहीन सरकारी कर्मचारी,,@Aamitabh2 @samajwadiparty @BJP4UP @INCIndiaLive @RakeshTikaitBKU @OfficialBKU @Alokvermabku Go BJP Go,en,[],[],[],0,0,0,[],[],https://twitter.com/baranwal06/status/1489946657806434307,False,,0,,,,,,,,"[{'screen_name': 'Aamitabh2', 'name': 'Amitabh Agnihotri', 'id': '773043289419161600'}, {'screen_name': 'samajwadiparty', 'name': 'Samajwadi Party', 'id': '143392465'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}, {'screen_name': 'INCIndiaLive', 'name': 'Congress Live', 'id': '874967808848691200'}, {'screen_name': 'RakeshTikaitBKU', 'name': 'Rakesh Tikait', 'id': '831948775165923330'}, {'screen_name': 'OfficialBKU', 'name': 'Bhartiya kisan Union', 'id': '986178852'}, {'screen_name': 'Alokvermabku', 'name': 'ALOK VERMA', 'id': '2500783832'}]",,,,
1489946632061800450,1489804269998198788,2022-02-05 18:28:53 IST,2022-02-05,18:28:53,+0530,1464267268070772750,vineeta52077539,Vineeta Singh,,@Pataliputra_Son @DrJitendraSingh @BJP4UP @BJP4India @PMOIndia True,en,[],[],[],0,0,1,[],[],https://twitter.com/Vineeta52077539/status/1489946632061800450,False,,0,,,,,,,,"[{'screen_name': 'Pataliputra_Son', 'name': 'UPSC Compensatory Attempts for ""2020 & 2021""!', 'id': '1447592359001157635'}, {'screen_name': 'DrJitendraSingh', 'name': 'Dr Jitendra Singh', 'id': '146360682'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}, {'screen_name': 'BJP4India', 'name': 'BJP', 'id': '207809313'}, {'screen_name': 'PMOIndia', 'name': 'PMO India', 'id': '471741741'}]",,,,
1489946404722470919,1489932370694504451,2022-02-05 18:27:59 IST,2022-02-05,18:27:59,+0530,779284153455947776,namita010,namita verma,,@RajeshwarS73 @myogiadityanath @BJP4UP @CMOfficeUP @RSSorg We need a good leader who understands our problems and takes immediate action and #RajeshwarSingh is perfect for this...,en,[],[],[],0,2,2,['rajeshwarsingh'],[],https://twitter.com/Namita010/status/1489946404722470919,False,,0,,,,,,,,"[{'screen_name': 'RajeshwarS73', 'name': 'Rajeshwar Singh', 'id': '1463041440829771776'}, {'screen_name': 'myogiadityanath', 'name': 'Yogi Adityanath', 'id': '3437532637'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}, {'screen_name': 'CMOfficeUP', 'name': 'CM Office, GoUP', 'id': '2587240482'}, {'screen_name': 'RSSorg', 'name': 'RSS', 'id': '310239584'}]",,,,
1489945704831549444,1489880709825134592,2022-02-05 18:25:12 IST,2022-02-05,18:25:12,+0530,1460221756824645633,sivakumarklp,Siva Kumar,,"@s_shreyatweets @BJP4UP @HRajaBJP @sambitswaraj @JPNadda @republic   Undoubtedly,  it's a DUSTBIN WORTHY JOKE.",en,"[{'screen_name': 'hrajabjp', 'name': 'h raja', 'id': '3306088051'}, {'screen_name': 'sambitswaraj', 'name': 'sambit patra', 'id': '1368737382'}, {'screen_name': 'jpnadda', 'name': 'jagat prakash nadda', 'id': '2990611686'}, {'screen_name': 'republic', 'name': 'republic', 'id': '811972460560019456'}]",[],[],0,0,0,[],[],https://twitter.com/SivaKumarKLP/status/1489945704831549444,False,,0,,,,,,,,"[{'screen_name': 's_shreyatweets', 'name': 'Shreya', 'id': '1389913670843387905'}]",,,,
1489945561071456257,1488361467208364033,2022-02-05 18:24:38 IST,2022-02-05,18:24:38,+0530,128503532,prashantpathare,PRASHANT PATHARE,,@BJP4UP Soch Imaandar Aur Kaam Damdar Vote for BJP Only,en,[],[],[],0,0,0,[],[],https://twitter.com/prashantpathare/status/1489945561071456257,False,,0,,,,,,,,"[{'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}]",,,,
1489944125654765579,1489943136520523776,2022-02-05 18:18:56 IST,2022-02-05,18:18:56,+0530,1393157795197997059,brahmaanshi,Mystic Maanshi,,@BJP4UP @ianuragthakur Perfectly said ..sirf imagination hai opposition party,en,[],[],[],0,0,1,[],[],https://twitter.com/brahmaanshi/status/1489944125654765579,False,,0,,,,,,,,"[{'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}, {'screen_name': 'ianuragthakur', 'name': 'Anurag Thakur', 'id': '381949397'}]",,,,
1489943818481074180,1489943136520523776,2022-02-05 18:17:42 IST,2022-02-05,18:17:42,+0530,413968651,swatantra1958,स्वतंत्र विद्रोही,,@BJP4UP @ianuragthakur Not forgotten.  https://t.co/AsHkBzEpre,en,[],[],['https://pbs.twimg.com/media/FK1YABbXoAA4sKn.jpg'],0,0,0,[],[],https://twitter.com/Swatantra1958/status/1489943818481074180,False,,1,https://pbs.twimg.com/media/FK1YABbXoAA4sKn.jpg,,,,,,,"[{'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}, {'screen_name': 'ianuragthakur', 'name': 'Anurag Thakur', 'id': '381949397'}]",,,,
1489943718110978049,1489558669377564673,2022-02-05 18:17:18 IST,2022-02-05,18:17:18,+0530,870177599015849984,subhranilmanna,Subhranil Manna,,@BSBommai @myogiadityanath @AmitShah @BJP4UP Not relevant..,en,[],[],[],0,0,0,[],[],https://twitter.com/SubhranilManna/status/1489943718110978049,False,,0,,,,,,,,"[{'screen_name': 'BSBommai', 'name': 'Basavaraj S Bommai', 'id': '2955117367'}, {'screen_name': 'myogiadityanath', 'name': 'Yogi Adityanath', 'id': '3437532637'}, {'screen_name': 'AmitShah', 'name': 'Amit Shah', 'id': '1447949844'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}]",,,,
