id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1494823783990906880,1494576441643905024,2022-02-19 05:28:57 IST,2022-02-19,05:28:57,+0530,4650891793,agentdesibond,Desi bonda,,"@AbhishBanerj Which Rahul Gandhi tore up, r u RaGa fan then?",en,[],[],[],0,0,0,[],[],https://twitter.com/AgentDesiBond/status/1494823783990906880,False,,0,,,,,,,,"[{'screen_name': 'AbhishBanerj', 'name': 'Abhishek', 'id': '797673785268715521'}]",,,,
1494823698334892038,1494188378245509121,2022-02-19 05:28:36 IST,2022-02-19,05:28:36,+0530,422353865,r00hdar,Roohdar,,"@truebhaktology If you were a serious person you would just google Rahul Gandhi + work + Amethi and you’d see this    https://t.co/ZT5IrNyWHK  Now, get the fook off from here, imbecile troll.",en,[],['https://rahulgandhi.in/en/amethi.php'],[],1,0,0,[],[],https://twitter.com/R00hdar/status/1494823698334892038,False,,0,,,,,,,,"[{'screen_name': 'truebhaktology', 'name': 'truebhaktology', 'id': '1228387815462854657'}]",,,,
1494822960045215744,1494473577705345026,2022-02-19 05:25:40 IST,2022-02-19,05:25:40,+0530,189224604,scepticali,scepticali,,@Zeit_MjGM like rahul gandhi seen as a viable alternate?,en,[],[],[],0,0,0,[],[],https://twitter.com/scepticAli/status/1494822960045215744,False,,0,,,,,,,,"[{'screen_name': 'Zeit_MjGM', 'name': 'Dr. Mrittunjoy Guha Majumdar', 'id': '69277775'}]",,,,
1494822948103929856,1494822948103929856,2022-02-19 05:25:37 IST,2022-02-19,05:25:37,+0530,2736639061,news7indialive,News7 India,,Rahul Gandhi asks Kejriwal to clarify on allegations levelled against him by Kumar Vishwas  https://t.co/W26hBY3eZu,en,[],['https://www.sifynews.com/2022/02/18/?p=13822'],[],0,0,0,[],[],https://twitter.com/news7indialive/status/1494822948103929856,False,,0,,,,,,,,[],,,,
1494822944480108550,1494822944480108550,2022-02-19 05:25:37 IST,2022-02-19,05:25:37,+0530,703052440728375296,sifynewscom,SifyNews - Daily News Feed,,Rahul Gandhi asks Kejriwal to clarify on allegations levelled against him by Kumar Vishwas  https://t.co/rD1uNbCIyT,en,[],['https://www.sifynews.com/2022/02/18/?p=13822'],[],0,0,0,[],[],https://twitter.com/sifynewscom/status/1494822944480108550,False,,0,,,,,,,,[],,,,
1494822567181492226,1494785477282574341,2022-02-19 05:24:07 IST,2022-02-19,05:24:07,+0530,2366047435,priainc,Priyamwada🦋,,@Wake_Up_Mitron Modi &amp; Kejri- Lets play religious card &amp; win elections let’s divide people.  Also Kejriwal- How to repaint school in Delhi to play victim card after being exposed by ex AAP founder  Rahul Gandhi- Vote for development of Punjab   People of Punjab- We trust Rahulji &amp; Channiji,en,[],[],[],0,2,5,[],[],https://twitter.com/PriaINC/status/1494822567181492226,False,,0,,,,,,,,"[{'screen_name': 'Wake_Up_Mitron', 'name': 'Pankaj Mishra', 'id': '1315017832959221760'}]",,,,
1494822370917470210,1494501124317282309,2022-02-19 05:23:20 IST,2022-02-19,05:23:20,+0530,1427339141868568579,theeban62885936,Theeban,,"@cogitoiam @RahulGandhi @INCIndia VCK will never come to power so don’t worry loosu payale! Just as how you can’t ask Muslim to stop wearing hijab, who are you to ban thread wearing by Brahmin? I am atheist but I respect all religions!",en,[],[],[],0,0,0,[],[],https://twitter.com/Theeban62885936/status/1494822370917470210,False,,0,,,,,,,,"[{'screen_name': 'cogitoiam', 'name': 'Cogito', 'id': '1470356385388924930'}, {'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}, {'screen_name': 'INCIndia', 'name': 'Congress', 'id': '1153045459'}]",,,,
1494820922611490816,1494643505561579520,2022-02-19 05:17:35 IST,2022-02-19,05:17:35,+0530,1378393563743059970,barvatiyo2,બહારવટિયો,,@anjuchopra73 @RahulGandhi this one is still on the top!,en,[],[],[],0,0,0,[],[],https://twitter.com/barvatiyo2/status/1494820922611490816,False,,0,,,,,,,,"[{'screen_name': 'anjuchopra73', 'name': 'Anju Chopra', 'id': '1072776402842386433'}, {'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}]",,,,
1494820042491506692,1494820042491506692,2022-02-19 05:14:05 IST,2022-02-19,05:14:05,+0530,1228387815462854657,truebhaktology,truebhaktology,,A lot of hype around Rahul Gandhi's predictions is stupid. Every Indian with fraction of a brain can predict this kind of stuff. Demonitisation will cause problems. Covid will be dangerous. Lol. The question is what did he do policy wise? Any bills he presented?,en,[],[],[],0,0,0,[],[],https://twitter.com/truebhaktology/status/1494820042491506692,False,https://twitter.com/Pratapbtp/status/1494698825394446337,0,,,,,,,,[],,,,
1494820008261787650,1494643505561579520,2022-02-19 05:13:57 IST,2022-02-19,05:13:57,+0530,86013863,sjsbains,Satinder Bains,,@RahulGandhi Why he is not being arrested by Punjab police or Delhi police. You have your government in Punjab. People understand fixing between Congress and BJP.,en,[],[],[],0,0,0,[],[],https://twitter.com/sjsbains/status/1494820008261787650,False,,0,,,,,,,,"[{'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}]",,,,
1494819716459900930,1494819716459900930,2022-02-19 05:12:47 IST,2022-02-19,05:12:47,+0530,1282381346694807553,themonk77245006,The Monk,,A befuddled Dumbo of nth degree  @RahulGandhi,en,"[{'screen_name': 'rahulgandhi', 'name': 'rahul gandhi', 'id': '3171712086'}]",[],[],0,1,1,[],[],https://twitter.com/TheMonk77245006/status/1494819716459900930,False,https://twitter.com/shytigress/status/1494720363690971140,0,,,,,,,,[],,,,
1494819362188013568,1494819362188013568,2022-02-19 05:11:23 IST,2022-02-19,05:11:23,+0530,1228387815462854657,truebhaktology,truebhaktology,,Question to all Rahul Gandhi supporters.,en,[],[],[],0,0,0,[],[],https://twitter.com/truebhaktology/status/1494819362188013568,False,https://twitter.com/truebhaktology/status/1494819233389240323,0,,,,,,,,[],,,,
1494819233389240323,1494188378245509121,2022-02-19 05:10:52 IST,2022-02-19,05:10:52,+0530,1228387815462854657,truebhaktology,truebhaktology,,"@R00hdar Rahul Gandhi represented Amethi for 15years in a post-liberalization India. Tell me 15 significant things he did there. Hain? Not just that, he left Amethi in hands of sanghis as soon as they voted him out. While his website says this: lol.  https://t.co/R8ROjcKf5K",en,[],[],['https://pbs.twimg.com/media/FL6qKShXEAY-5yR.jpg'],1,0,0,[],[],https://twitter.com/truebhaktology/status/1494819233389240323,False,,1,https://pbs.twimg.com/media/FL6qKShXEAY-5yR.jpg,,,,,,,"[{'screen_name': 'R00hdar', 'name': 'Roohdar', 'id': '422353865'}]",,,,
1494819055487926277,1494683670992470016,2022-02-19 05:10:09 IST,2022-02-19,05:10:09,+0530,3046605320,punjabi_citizen,ਪੰਜਾਬੀ_ਟਵਿੱਟਰ,,@_garrywalia Rahul Gandhi and Modi tough competition,en,[],[],[],0,0,0,[],[],https://twitter.com/Punjabi_Citizen/status/1494819055487926277,False,,0,,,,,,,,"[{'screen_name': '_garrywalia', 'name': 'Gurpreet Garry Walia', 'id': '2937934140'}]",,,,
1494818597830475779,1494818597830475779,2022-02-19 05:08:20 IST,2022-02-19,05:08:20,+0530,383406772,commupolicing,communitypolicing,,"Heartfelt Gratitude to Pradeep Sinh Raol Bapu, Bhavnagar, Gujarat to Educate us &amp; to have offered us Semens of #Gir #Kankerej #Ongole for the COWS which will be part of MILK COMPOSITION ANALYSIS - IPL FAMILY @rashtrapatibhvn @narendramodi @rajnathsingh @RahulGandhi @wef @UNWTO  https://t.co/Cwx518WK7m",en,"[{'screen_name': 'rashtrapatibhvn', 'name': 'president of india', 'id': '885487044243238912'}, {'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'rajnathsingh', 'name': 'rajnath singh', 'id': '1346439824'}, {'screen_name': 'rahulgandhi', 'name': 'rahul gandhi', 'id': '3171712086'}, {'screen_name': 'wef', 'name': 'world economic forum', 'id': '5120691'}, {'screen_name': 'unwto', 'name': 'world tourism organization', 'id': '44950782'}]",[],['https://pbs.twimg.com/media/FL6plF5WYA4rhmp.jpg'],0,0,1,"['gir', 'kankerej', 'ongole']",[],https://twitter.com/commupolicing/status/1494818597830475779,False,,1,https://pbs.twimg.com/media/FL6plF5WYA4rhmp.jpg,,,,,,,[],,,,
1494817656716906500,1494667225210527745,2022-02-19 05:04:36 IST,2022-02-19,05:04:36,+0530,1335234479015784448,riazshiek1,Riazshiek,,@GurFatehPB Hope u got answer ask stupid @ArvindKejriwal which college he studied its been @INCIndia &amp; @RahulGandhi doesnt need answer man u stupid ppl respect today what all respect education had in India its only because f those gandhi familly but stupid criminal @narendramodi fools @ndtv,en,"[{'screen_name': 'arvindkejriwal', 'name': 'arvind kejriwal', 'id': '405427035'}, {'screen_name': 'incindia', 'name': 'congress', 'id': '1153045459'}, {'screen_name': 'rahulgandhi', 'name': 'rahul gandhi', 'id': '3171712086'}, {'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'ndtv', 'name': 'ndtv', 'id': '37034483'}]",[],[],0,0,0,[],[],https://twitter.com/Riazshiek1/status/1494817656716906500,False,,0,,,,,,,,"[{'screen_name': 'GurFatehPB', 'name': 'Gur Fateh S Dhillon', 'id': '1348029591982649346'}]",,,,
1494817380995780610,1494501124317282309,2022-02-19 05:03:30 IST,2022-02-19,05:03:30,+0530,2388314468,njambunathan1,N Jambunathan,,@cogitoiam @RahulGandhi @INCIndia The day is not of far off when Parayar Peravai will represent Hindu Dalit interest and VCK will have no constituency as the Christian Dalits are with DMK. Wait for five years and see what happens to VCK.,en,[],[],[],0,0,0,[],[],https://twitter.com/NJambunathan1/status/1494817380995780610,False,,0,,,,,,,,"[{'screen_name': 'cogitoiam', 'name': 'Cogito', 'id': '1470356385388924930'}, {'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}, {'screen_name': 'INCIndia', 'name': 'Congress', 'id': '1153045459'}]",,,,
1494816609508102145,1494643505561579520,2022-02-19 05:00:26 IST,2022-02-19,05:00:26,+0530,1243070042,ganatralalith,Ganatra sir (Economics lectures)🇮🇳,,@garg_trupti @RahulGandhi @RahulGandhi  You promise that you'll not have any alliance with @AamAadmiParty after #PunjabElections,en,"[{'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}]",[],[],0,0,0,['punjabelections'],[],https://twitter.com/GanatralalitH/status/1494816609508102145,False,,0,,,,,,,,"[{'screen_name': 'garg_trupti', 'name': 'Trupti Garg \uea00', 'id': '1194881467924410368'}, {'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}]",,,,
1494816605188014081,1494816605188014081,2022-02-19 05:00:25 IST,2022-02-19,05:00:25,+0530,1228387815462854657,truebhaktology,truebhaktology,,"Let me tell you, that as a #Dalit, when I hear you say things like ""Rahul Gandhi picked a Dalit face for CM"" it sounds like shit. We don't need Baman Baniyas to PICK us. Bamans like Gandhis need Channi to stay relevant, not the other way.",en,[],[],[],0,0,0,['dalit'],[],https://twitter.com/truebhaktology/status/1494816605188014081,False,,0,,,,,,,,[],,,,
1494816553862316037,1494279136130392068,2022-02-19 05:00:13 IST,2022-02-19,05:00:13,+0530,1095062284282593280,georgevcherian1,George V Cherian,,@RahulGandhi JAI INDIAN NATIONAL CONGRESS.,en,[],[],[],0,0,0,[],[],https://twitter.com/GeorgeVCherian1/status/1494816553862316037,False,,0,,,,,,,,"[{'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}]",,,,
1494813503911350275,1494643505561579520,2022-02-19 04:48:06 IST,2022-02-19,04:48:06,+0530,338717272,pritesh_rao,pritesh,,@RahulGandhi I can not believe ...i just retweeted this moron pappu.,en,[],[],[],0,0,0,[],[],https://twitter.com/Pritesh_rao/status/1494813503911350275,False,,0,,,,,,,,"[{'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}]",,,,
1494813193469894657,1494813193469894657,2022-02-19 04:46:52 IST,2022-02-19,04:46:52,+0530,124662635,arc2506,archit अर्चित 🇮🇳🇺🇸,,He himself is justifying @RahulGandhi decision to sack him out and make @CHARANJITCHANNI news CM of Punjab #PunjabElections #AssemblyElections2022 #CharanjitSinghChanni,en,"[{'screen_name': 'rahulgandhi', 'name': 'rahul gandhi', 'id': '3171712086'}, {'screen_name': 'charanjitchanni', 'name': 'charanjit s  channi', 'id': '213223745'}]",[],[],0,0,1,"['punjabelections', 'assemblyelections2022', 'charanjitsinghchanni']",[],https://twitter.com/arc2506/status/1494813193469894657,False,https://twitter.com/pun_starr/status/1494730475213971458,0,,,,,,,,[],,,,
1494812411454361603,1494812411454361603,2022-02-19 04:43:45 IST,2022-02-19,04:43:45,+0530,1398609302202445828,hajnews58874361,The Haj New🇮🇳आई लव माय इंडिया,,"Congress leader Rahul Gandhi on Friday sought a sim-ple yes or no answer from Delhi chief minister Arvind Kejri-wal on the allegations brought by Kumar Vishwas, who used to be a close aide of Kejriwal. Just ahead of the Punjab Assembly Election 2022 in which the 2/1  https://t.co/YhWW5zMqp5",en,[],[],['https://pbs.twimg.com/media/FL6j90HagAAV90E.jpg'],0,0,0,[],[],https://twitter.com/hajnews58874361/status/1494812411454361603,False,,1,https://pbs.twimg.com/media/FL6j90HagAAV90E.jpg,,,,,,,[],,,,
1494812226959470593,1494645353102323714,2022-02-19 04:43:01 IST,2022-02-19,04:43:01,+0530,3250163850,smareppanavar,Sunil Mareppanavar,,@nareshbareth Why not Rahul Gandhi and Priyanka?,en,[],[],[],0,0,0,[],[],https://twitter.com/SMareppanavar/status/1494812226959470593,False,,0,,,,,,,,"[{'screen_name': 'nareshbareth', 'name': 'Capt.Naresh Singh', 'id': '1002132649'}]",,,,
1494811430083694593,1494501124317282309,2022-02-19 04:39:51 IST,2022-02-19,04:39:51,+0530,1397491513861361664,ssaravanan1972,Saravanan S,,"@cogitoiam @Sriniva79257817 @RahulGandhi @INCIndia Foolish people. No wonder, even if they claim that they will ban wearing inner wears!!",en,[],[],[],0,0,1,[],[],https://twitter.com/ssaravanan1972/status/1494811430083694593,False,,0,,,,,,,,"[{'screen_name': 'cogitoiam', 'name': 'Cogito', 'id': '1470356385388924930'}, {'screen_name': 'Sriniva79257817', 'name': 'Srinivasan Krishnan', 'id': '917039304752300032'}, {'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}, {'screen_name': 'INCIndia', 'name': 'Congress', 'id': '1153045459'}]",,,,
1494811414829182976,1493788551917748225,2022-02-19 04:39:48 IST,2022-02-19,04:39:48,+0530,214126333,dilchasp_batein,Mr. HIND,,@nareshbareth @INCIndia @RahulGandhi @priyankagandhi 100% it will 3 states,en,[],[],[],0,0,0,[],[],https://twitter.com/Dilchasp_Batein/status/1494811414829182976,False,,0,,,,,,,,"[{'screen_name': 'nareshbareth', 'name': 'Capt.Naresh Singh', 'id': '1002132649'}, {'screen_name': 'INCIndia', 'name': 'Congress', 'id': '1153045459'}, {'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}, {'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494810540660695043,1494810540660695043,2022-02-19 04:36:19 IST,2022-02-19,04:36:19,+0530,969390473721798656,honestpoltics,RAJ,,"Look at coordination, speed at which letters are replied between   CHANNI and AMIT SHAH  CONG  and BJP and SAD  RAHULGANDHI and HEMANT BISWA SARMA  I fully agree with AK @ArvindKejriwal   Saare mile hue hain jee  KEJRIWAAL  VS  GANGS OF BEIMAANS",en,"[{'screen_name': 'arvindkejriwal', 'name': 'arvind kejriwal', 'id': '405427035'}]",[],[],0,8,9,[],[],https://twitter.com/Honestpoltics/status/1494810540660695043,False,https://twitter.com/ANI/status/1494684345600450560,0,,,,,,,,[],,,,
1494809035660427264,1494809035660427264,2022-02-19 04:30:20 IST,2022-02-19,04:30:20,+0530,753114250126716928,nedunseliian,S T Nedunseliian,,"Modi ji your A&amp;A government destroyed our country because of polarisation politics , now even our friendly countries are distancing us . The time as come for citizens to say to save our country “Liberate country from BJP/RSS “. .⁦@RahulGandhi⁩  https://t.co/AO9R6yjdNH",en,"[{'screen_name': 'rahulgandhi', 'name': 'rahul gandhi', 'id': '3171712086'}]",[],['https://pbs.twimg.com/media/FL6g48EaAAI3qwS.jpg'],0,0,1,[],[],https://twitter.com/nedunseliian/status/1494809035660427264,False,,1,https://pbs.twimg.com/media/FL6g48EaAAI3qwS.jpg,,,,,,,[],,,,
1494808393076203520,1494808386084302852,2022-02-19 04:27:47 IST,2022-02-19,04:27:47,+0530,1316920985606516736,mamooni6,Mamooni 🇮🇳,,"But cong leadership Rahul Gandhi never targeted them. His sole target was RSS. In 2019, AAP was begging for Cong to form an alliance and this could not happen. Imagine the same cong which they target...",en,[],[],[],1,0,2,[],[],https://twitter.com/Mamooni6/status/1494808393076203520,False,,0,,,,,,,,[],,,,
1494808108983488512,1494154476185436162,2022-02-19 04:26:40 IST,2022-02-19,04:26:40,+0530,151081664,amitkh_ca,AK,,@prachi_shirur @RahulGandhi Madam who ever worth it will get a pic clicked and show. What about u are u worth it ? He is  of India not a Chinese Pappu.,en,[],[],[],0,0,0,[],[],https://twitter.com/amitkh_ca/status/1494808108983488512,False,,0,,,,,,,,"[{'screen_name': 'prachi_shirur', 'name': 'Prachi Shirur', 'id': '550958580'}, {'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}]",,,,
1494807912501288965,1494807912501288965,2022-02-19 04:25:53 IST,2022-02-19,04:25:53,+0530,3504156432,subhash9460,Subhash Bhutani,,"@BJP4India @narendramodi @@INCIndia @RahulGandhi Where are all those who were MAKING fun of ""Make in India""?  https://t.co/PEUdrsPMtJ",en,"[{'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'incindia', 'name': 'congress', 'id': '1153045459'}, {'screen_name': 'rahulgandhi', 'name': 'rahul gandhi', 'id': '3171712086'}]",[],['https://pbs.twimg.com/media/FL6f4BbVQAImZBR.jpg'],0,0,0,[],[],https://twitter.com/subhash9460/status/1494807912501288965,False,,1,https://pbs.twimg.com/media/FL6f4BbVQAImZBR.jpg,,,,,,,[],,,,
1494807534753906689,1494154476185436162,2022-02-19 04:24:23 IST,2022-02-19,04:24:23,+0530,151081664,amitkh_ca,AK,,@Harjeet_Chicago @RahulGandhi Anuty Ji please read about inflation in 2012 and 2013 then u will say Modi saved u 🔥,en,[],[],[],0,0,0,[],[],https://twitter.com/amitkh_ca/status/1494807534753906689,False,,0,,,,,,,,"[{'screen_name': 'Harjeet_Chicago', 'name': 'Harjeet Kaur', 'id': '183650712'}, {'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}]",,,,
1494807358920282114,1494643505561579520,2022-02-19 04:23:41 IST,2022-02-19,04:23:41,+0530,1494600275474382851,sureshy1612,SURESH YADAV,,@RahulGandhi I want join biggest national congress party against modi modi ko bhagana h desh ko bachana h.... and many topic we have 9798699672🙏 dhanywad,en,[],[],[],0,0,0,[],[],https://twitter.com/SURESHY1612/status/1494807358920282114,False,,0,,,,,,,,"[{'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}]",,,,
1494807158239547392,1494154476185436162,2022-02-19 04:22:53 IST,2022-02-19,04:22:53,+0530,151081664,amitkh_ca,AK,,"@RahulGandhi Pappu Congress ke time me it was 9%+. Really you are unique, 9 is less and 6 is more. Kund Jahen hai tu..",en,[],[],[],0,0,0,[],[],https://twitter.com/amitkh_ca/status/1494807158239547392,False,,0,,,,,,,,"[{'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}]",,,,
1494807152015384578,1494643505561579520,2022-02-19 04:22:51 IST,2022-02-19,04:22:51,+0530,1002515362015993856,hirenbh36011159,Hiren Bhatt,,@RahulGandhi Hope you remember he had formed 1st government with your support,en,[],[],[],0,0,0,[],[],https://twitter.com/HirenBh36011159/status/1494807152015384578,False,,0,,,,,,,,"[{'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}]",,,,
1494807142523539461,1494751329540972546,2022-02-19 04:22:49 IST,2022-02-19,04:22:49,+0530,302794691,ramssharmabpl,Swayamsevak RSS,,@aajtak Zero...stop this idiotness.Rahul Gandhi is owner to your company not a leader,en,[],[],[],0,0,0,[],[],https://twitter.com/RamSSharmabpl/status/1494807142523539461,False,,0,,,,,,,,"[{'screen_name': 'aajtak', 'name': 'AajTak', 'id': '42606652'}]",,,,
1494806380087283719,1494643505561579520,2022-02-19 04:19:47 IST,2022-02-19,04:19:47,+0530,969390473721798656,honestpoltics,RAJ,,@RahulGandhi You lost respect and 1 follower. There re crores likeme after this NEECH HARKAT,en,[],[],[],0,0,0,[],[],https://twitter.com/Honestpoltics/status/1494806380087283719,False,,0,,,,,,,,"[{'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}]",,,,
1494806032484212737,1494187691730214915,2022-02-19 04:18:24 IST,2022-02-19,04:18:24,+0530,136604138,pran0524,Pran0524,,@Voice_For_India @RahulGandhi 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣deep breath 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,en,[],[],[],0,0,0,[],[],https://twitter.com/Pran0524/status/1494806032484212737,False,,0,,,,,,,,"[{'screen_name': 'Voice_For_India', 'name': 'Renee Lynn', 'id': '923325871200620544'}, {'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}]",,,,
1494805635208126464,1494686592396513285,2022-02-19 04:16:50 IST,2022-02-19,04:16:50,+0530,2431611061,irfanwarsi7,Irfan Warsi,,"@Tempted_4u @alibomaye20785 @Manha49440794 @Hatewatchkarnat @tv9kannada @FriedrichPieter @cjwerleman @KhaledBeydoun @LadyVelvet_HFQ @KhaledAlmaeena @RanaAyyub @VP @POTUS @JustinTrudeau @MJALSHRIKA @venu_gopal269 @Profilo_Indiano @ashoswai @priyankagandhi @RahulGandhi @srivatsayb @bainjal @sakshijoshii @rohini_sgh @AudreyTruschke @nadinemaenza Aree chomo she might be goddess to you not for non Hindus &amp; we are less concerned about her relationship with bramha, do practice your religion at your home &amp; stop imposing majoritarian faith on us",en,[],[],[],1,1,5,[],[],https://twitter.com/IrfanWarsi7/status/1494805635208126464,False,,0,,,,,,,,"[{'screen_name': 'Tempted_4u', 'name': 'Accountant', 'id': '1432335051920863241'}, {'screen_name': 'alibomaye20785', 'name': 'Sting lyk A Bee 🐝', 'id': '1250146327243169792'}, {'screen_name': 'Manha49440794', 'name': 'Manha', 'id': '1252219849696088066'}, {'screen_name': 'Hatewatchkarnat', 'name': 'Hate watch Karnataka', 'id': '1367356990125600770'}, {'screen_name': 'tv9kannada', 'name': 'TV9 Kannada', 'id': '145540592'}, {'screen_name': 'FriedrichPieter', 'name': 'Pieter Friedrich', 'id': '1047529714645004288'}, {'screen_name': 'cjwerleman', 'name': 'CJ Werleman', 'id': '33519870'}, {'screen_name': 'KhaledBeydoun', 'name': 'Khaled Beydoun', 'id': '2163076560'}, {'screen_name': 'LadyVelvet_HFQ', 'name': 'Hend F Q', 'id': '448259967'}, {'screen_name': 'KhaledAlmaeena', 'name': 'Khaled Almaeena', 'id': '386437541'}, {'screen_name': 'RanaAyyub', 'name': 'Rana Ayyub', 'id': '268676434'}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': '803694179079458816'}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': '1349149096909668363'}, {'screen_name': 'JustinTrudeau', 'name': 'Justin Trudeau', 'id': '14260960'}, {'screen_name': 'MJALSHRIKA', 'name': 'المحامي⚖مجبل الشريكة', 'id': '3219551184'}, {'screen_name': 'venu_gopal269', 'name': 'Venu', 'id': '2718982327'}, {'screen_name': 'Profilo_Indiano', 'name': 'I_Speaks', 'id': '4138525213'}, {'screen_name': 'ashoswai', 'name': 'Ashok Swain', 'id': '70355674'}, {'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}, {'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}, {'screen_name': 'srivatsayb', 'name': 'Srivatsa', 'id': '45261768'}, {'screen_name': 'bainjal', 'name': 'Swati Chaturvedi', 'id': '89732309'}, {'screen_name': 'sakshijoshii', 'name': 'Sakshi Joshi', 'id': '105733665'}, {'screen_name': 'rohini_sgh', 'name': 'Rohini Singh', 'id': '267861878'}, {'screen_name': 'AudreyTruschke', 'name': 'Dr. Audrey Truschke', 'id': '200737738'}, {'screen_name': 'nadinemaenza', 'name': 'Nadine Maenza', 'id': '108166678'}]",,,,
1494803554267062273,1494717548998262791,2022-02-19 04:08:34 IST,2022-02-19,04:08:34,+0530,1374558800,fazle_alam,Fazle Alam,,@LuvDatta_INC @mukeshmarda He is an insane person.He was CM for almost full term. Now he is talking nonsense.Then  @RahulGandhi was right in removing him. Indeed @sherryontopp stand was right against his leadership. @CHARANJITCHANNI was good choice to replace @capt_amarinder,en,"[{'screen_name': 'rahulgandhi', 'name': 'rahul gandhi', 'id': '3171712086'}, {'screen_name': 'sherryontopp', 'name': 'navjot singh sidhu', 'id': '1320600308'}, {'screen_name': 'charanjitchanni', 'name': 'charanjit s  channi', 'id': '213223745'}, {'screen_name': 'capt_amarinder', 'name': 'capt.amarinder singh', 'id': '263090427'}]",[],[],0,0,0,[],[],https://twitter.com/fazle_alam/status/1494803554267062273,False,,0,,,,,,,,"[{'screen_name': 'LuvDatta_INC', 'name': 'Luv Datta #INC ✋ 🇮🇳', 'id': '141153890'}, {'screen_name': 'mukeshmarda', 'name': 'mukeshmarda', 'id': '291852263'}]",,,,
1494802381187526664,1494187691730214915,2022-02-19 04:03:54 IST,2022-02-19,04:03:54,+0530,1464811431782715392,kaalu166419141,Kaalu,,@RahulGandhi Lom secular politics but supporting one religious lol 😂,en,[],[],[],0,0,0,[],[],https://twitter.com/Kaalu166419141/status/1494802381187526664,False,,0,,,,,,,,"[{'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}]",,,,
1494802249490522112,1494257881901768705,2022-02-19 04:03:23 IST,2022-02-19,04:03:23,+0530,1464811431782715392,kaalu166419141,Kaalu,,@RahulGandhi Arvind is pathological lier and nutwarlal of Indian politics and Arvind became cm of Delhi because of congress support 😂 don’t forget that uncle,en,[],[],[],0,0,0,[],[],https://twitter.com/Kaalu166419141/status/1494802249490522112,False,,0,,,,,,,,"[{'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}]",,,,
1494802229282418696,1494279136130392068,2022-02-19 04:03:18 IST,2022-02-19,04:03:18,+0530,1464811431782715392,kaalu166419141,Kaalu,,@RahulGandhi Arvind is pathological lier and nutwarlal of Indian politics and Arvind became cm of Delhi because of congress support 😂 don’t forget that uncle,en,[],[],[],0,0,0,[],[],https://twitter.com/Kaalu166419141/status/1494802229282418696,False,,0,,,,,,,,"[{'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}]",,,,
