id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1494548746213871617,1494548746213871617,2022-02-18 11:16:03 IST,2022-02-18,11:16:03,+0530,299050375,singhreetam,Reetam Singh,,"Politics was dirty. But politics was never this dirty in the history of India.  And from here, the discourse is going to detoririate further in years ahead. What Singapore Prime Minister commented about India is absolutely correct. Proof:  #PunjabElections #UPElections2022",en,[],[],[],0,0,0,"['punjabelections', 'upelections2022']",[],https://twitter.com/SinghReetam/status/1494548746213871617,False,,0,,,,,,,,[],,,,
1494546977543303173,1494546977543303173,2022-02-18 11:09:01 IST,2022-02-18,11:09:01,+0530,87758354,kantanu,Kantanu Kundu #SaveDemocracy,,"Peace, harmony &amp; respect for others’ religious beliefs can only put India, the largest democratic country, back on a track to become a superpower one day. This can only be achieved under @INCIndia govt.  #UPElections2022 #PunjabElections  https://t.co/vgeUSRhZRs",en,"[{'screen_name': 'incindia', 'name': 'congress', 'id': '1153045459'}]",[],[],0,7,8,"['upelections2022', 'punjabelections']",[],https://twitter.com/kantanu/status/1494546977543303173,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1494546574713974784/pu/img/QEol9YB-lEXLWae4.jpg,,,,,,,[],,,,
1494546964226076672,1494546964226076672,2022-02-18 11:08:58 IST,2022-02-18,11:08:58,+0530,974981406668410880,raje96k,Raje,,"Pl note this photo is NOT from #UPElections2022 , its of last day of local body elections in Tamilnadu  . @annamalai_k",en,"[{'screen_name': 'annamalai_k', 'name': 'k.annamalai', 'id': '61121030'}]",[],[],0,0,0,['upelections2022'],[],https://twitter.com/Raje96k/status/1494546964226076672,False,https://twitter.com/annamalai_k/status/1494304763743068161,0,,,,,,,,[],,,,
1494546748664336389,1494544540312637443,2022-02-18 11:08:06 IST,2022-02-18,11:08:06,+0530,742283071731310592,nbrengaraju,Raju,,@MeghBulletin Maintaining a well-oiled machinery is a pre-requisite to perform a job. Rusty machines boomerang.  CM @myogiadityanath is a good maintenance manager of UP govt &amp; Admin. #UPElections2022 #UttarPradeshElections2022,en,"[{'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}]",[],[],0,3,39,"['upelections2022', 'uttarpradeshelections2022']",[],https://twitter.com/nbrengaraju/status/1494546748664336389,False,,0,,,,,,,,"[{'screen_name': 'MeghBulletin', 'name': 'MeghUpdates🚨™', 'id': '155267079'}]",,,,
1494546125403140096,1494546125403140096,2022-02-18 11:05:38 IST,2022-02-18,11:05:38,+0530,136299016,morpheusmaxx,𝕿𝖍𝖊 𝕽𝖊𝖘𝖚𝖗𝖗𝖊𝖈𝖙𝖊𝖉 𝕽𝖊𝖛𝖊𝖓𝖆𝖓𝖙🇮🇳,,Frank Zappa with Steve Allen in 1963.  Note: Any relation to the fortunes of #TontiChor &amp; SaPa on 10-Mar is purely coincidental!  #UPElections2022 #UPElections  https://t.co/YkD9eYun06,en,[],[],['https://pbs.twimg.com/media/FL2xxbZXwAA3eOM.jpg'],0,0,0,"['tontichor', 'upelections2022', 'upelections']",[],https://twitter.com/morpheusmaxx/status/1494546125403140096,False,,1,https://pbs.twimg.com/media/FL2xxbZXwAA3eOM.jpg,,,,,,,[],,,,
1494546028896260097,1494546028896260097,2022-02-18 11:05:15 IST,2022-02-18,11:05:15,+0530,229846334,mobilemagzter,Magzter,,"The #BJP Is banking on hindutva and development to win this election. But it is battling anti-incumbency, anger over key issues and an opposition that is up for a fight. Read @IndiaToday's exclusive cover story on #UPElections2022 @myogiadityanath   https://t.co/YnrhZW0ERL  https://t.co/sZZUqlYXAa",en,"[{'screen_name': 'indiatoday', 'name': 'indiatoday', 'id': '19897138'}, {'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}]",['https://www.magzter.com/stories/3180/872708/620e39a1d192d'],['https://pbs.twimg.com/media/FL2w_ESUUAEeqyK.png'],0,0,0,"['bjp', 'upelections2022']",[],https://twitter.com/mobilemagzter/status/1494546028896260097,False,,1,https://pbs.twimg.com/media/FL2w_ESUUAEeqyK.png,,,,,,,[],,,,
1494544951996076034,1494544951996076034,2022-02-18 11:00:58 IST,2022-02-18,11:00:58,+0530,1096389371077500928,justdoit_000,Just Do It,,"@PMOIndia  @NDTVElections  @AmitShah apka sathi  @rajnathsingh  @SupriyaShrinate  @priyankagandhi   This is what @BJP4India is all about...  Hate and abuse Muslims,  speak about Pakistan, ➗ ppl and win   #UPElections2022  #UPElection",en,"[{'screen_name': 'ndtvelections', 'name': 'ndtv elections', 'id': '2342050278'}, {'screen_name': 'amitshah', 'name': 'amit shah', 'id': '1447949844'}, {'screen_name': 'rajnathsingh', 'name': 'rajnath singh', 'id': '1346439824'}, {'screen_name': 'supriyashrinate', 'name': 'supriya shrinate', 'id': '342096051'}, {'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}, {'screen_name': 'bjp4india', 'name': 'bjp', 'id': '207809313'}]",[],[],0,0,0,"['upelections2022', 'upelection']",[],https://twitter.com/JustDoIT_000/status/1494544951996076034,False,https://twitter.com/alishan_jafri/status/1494319984721358850,0,,,,,,,,[],,,,
1494544893175537664,1494357434915119106,2022-02-18 11:00:44 IST,2022-02-18,11:00:44,+0530,1286194055945232386,ds_rajasthan,DS,,@RJDUttarPradesh 🎯 Bull’s Eye!  #UPElections2022,en,[],[],[],0,0,0,['upelections2022'],[],https://twitter.com/DS_Rajasthan/status/1494544893175537664,False,,0,,,,,,,,"[{'screen_name': 'RJDUttarPradesh', 'name': 'RJD Uttarpradesh', 'id': '1417126378831421440'}]",,,,
1494544670336061443,1494544670336061443,2022-02-18 10:59:51 IST,2022-02-18,10:59:51,+0530,1097548289434542080,neeraj_nsh,Neeraj SHarma,,In many developed countries when elections take place they all are talking only about development but when elections take place in India the whole party system of India is always talking about the past especially @BJP4India   #UPElections2022,en,"[{'screen_name': 'bjp4india', 'name': 'bjp', 'id': '207809313'}]",[],[],0,0,6,['upelections2022'],[],https://twitter.com/Neeraj_nsh/status/1494544670336061443,False,,0,,,,,,,,[],,,,
1494544389208621057,1494544389208621057,2022-02-18 10:58:44 IST,2022-02-18,10:58:44,+0530,81538810,avinash_gwu,Avinash,,Why don’t they leave California and move to Uttar Pradesh???   #UPElections2022 #AssemblyElections2022,en,[],[],[],0,0,0,"['upelections2022', 'assemblyelections2022']",[],https://twitter.com/avinash_gwu/status/1494544389208621057,False,https://twitter.com/MeghBulletin/status/1493787238542426119,0,,,,,,,,[],,,,
1494542950851760130,1494542950851760130,2022-02-18 10:53:01 IST,2022-02-18,10:53:01,+0530,1488780085666533381,digitalteache10,Rajesh Kumar - revolutionary nationalist,,People are inspired by the work done by Dr Rajeshwar Singh during his service years. He never bowed against corruption &amp; exposed the powerful against all odds. #UPElections2022 #UttarPradeshElections2022 #Ukraine #Ukraina @RajeshwarS73 @myogiadityanath,en,"[{'screen_name': 'rajeshwars73', 'name': 'rajeshwar singh', 'id': '1463041440829771776'}, {'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}]",[],[],0,0,0,"['upelections2022', 'uttarpradeshelections2022', 'ukraine', 'ukraina']",[],https://twitter.com/digitalteache10/status/1494542950851760130,False,https://twitter.com/RajeshwarS73/status/1494535394905378818,0,,,,,,,,[],,,,
1494542638388682755,1494524028337688579,2022-02-18 10:51:46 IST,2022-02-18,10:51:46,+0530,962659460,satyendradubey_,Satyendra,,@yadavakhilesh wake up and vote wisely else ur kids will suffer tomorrow #UPMangeModiYogi #UPElections2022  https://t.co/Y49OOTOR6N,en,[],[],['https://pbs.twimg.com/media/FL2udBwVUAEimwZ.png'],1,0,3,"['upmangemodiyogi', 'upelections2022']",[],https://twitter.com/SatyendraDubey_/status/1494542638388682755,False,,1,https://pbs.twimg.com/media/FL2udBwVUAEimwZ.png,,,,,,,"[{'screen_name': 'yadavakhilesh', 'name': 'Akhilesh Yadav', 'id': '57948579'}]",,,,
1494542531941781506,1494542531941781506,2022-02-18 10:51:21 IST,2022-02-18,10:51:21,+0530,22793955,indiacom,India.com,,"129 With Serious Criminal Cases, 231 Crorepatis To Contest Fourth Phase Of Assembly Polls  #UttarPradeshElections2022 #UttarPradeshElections #BJP #Congress #UPElections2022    https://t.co/hNOgO0ByLo",en,[],['https://www.india.com/uttar-pradesh/up-election-2022-4th-phase-adr-report-129-with-serious-criminal-cases-231-crorepati-to-contest-up-polls-5246085/'],[],0,0,0,"['uttarpradeshelections2022', 'uttarpradeshelections', 'bjp', 'congress', 'upelections2022']",[],https://twitter.com/indiacom/status/1494542531941781506,False,,0,,,,,,,,[],,,,
1494541723267375106,1494541723267375106,2022-02-18 10:48:08 IST,2022-02-18,10:48:08,+0530,1106221381291696128,rishavhyadavji,Rishavh Yadav,,Appeal for vote #UPElections2022  https://t.co/7Lq8M7OWUG,en,[],[],[],0,2,4,['upelections2022'],[],https://twitter.com/rishavhyadavji/status/1494541723267375106,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1494541438801317891/pu/img/8dUvHLz_sLd8eWCU.jpg,,,,,,,[],,,,
1494541381745799171,1494541381745799171,2022-02-18 10:46:47 IST,2022-02-18,10:46:47,+0530,1488780085666533381,digitalteache10,Rajesh Kumar - revolutionary nationalist,,Dr Rajeshwar Singh is proving to be the Singham who neutralized many criminals &amp; exposed corrupt ministers &amp; CMs. His sincerity &amp; spotless career is an inspiration for the masses. #UPElections2022 #UttarPradeshElections2022 #Ukraine #Ukraina @RajeshwarS73 @myogiadityanath  https://t.co/C6vqrmzuSS,en,"[{'screen_name': 'rajeshwars73', 'name': 'rajeshwar singh', 'id': '1463041440829771776'}, {'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}]",[],[],0,0,0,"['upelections2022', 'uttarpradeshelections2022', 'ukraine', 'ukraina']",[],https://twitter.com/digitalteache10/status/1494541381745799171,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1494540624120332293/pu/img/vhh-k48-On9pRBTM.jpg,,,,,,,[],,,,
1494538698695667712,1494538698695667712,2022-02-18 10:36:07 IST,2022-02-18,10:36:07,+0530,1249023238488768512,drrijudutta_tmc,𝐑𝐢𝐣𝐮 𝐃𝐮𝐭𝐭𝐚,,10th March 😂  #PoliticalSatire #UPElections2022  https://t.co/OM3cx00n6m,en,[],[],['https://pbs.twimg.com/media/FL2rBNiWYCILbqm.jpg'],23,33,151,"['politicalsatire', 'upelections2022']",[],https://twitter.com/DrRijuDutta_TMC/status/1494538698695667712,False,,1,https://pbs.twimg.com/media/FL2rBNiWYCILbqm.jpg,,,,,,,[],,,,
1494538035462959105,1494538035462959105,2022-02-18 10:33:29 IST,2022-02-18,10:33:29,+0530,1131554880588357633,extrovertnikhil,Nikhil,,What according to you will be key to UP Elections?  Political Realignments/Defections Dominant Caste Minority Votes Farmer's Agitation  Alliance  Party's Manifesto Crime Graph Development/Vikas Unemployment  Inflation/Price Rise..  #UPElections2022 #Election2022,en,[],[],[],0,0,0,"['upelections2022', 'election2022']",[],https://twitter.com/ExtrovertNikhil/status/1494538035462959105,False,,0,,,,,,,,[],,,,
1494537853056917506,1494534769907957762,2022-02-18 10:32:45 IST,2022-02-18,10:32:45,+0530,1376011021,abtak_chappan,OYE_JUNGLEE🐯,,"@AshishJaggi_1 Salma ,nagma, sayma,sana is trying hard to vote SP in #UPElections2022  Boot officers should not allowed burka clads to cast their vote  Before entering to hall one should remove burka otherwise god knows how many fake votes this madarsa chap has given to akhilesh babu",en,[],[],[],0,0,2,['upelections2022'],[],https://twitter.com/Abtak_chappan/status/1494537853056917506,False,,0,,,,,,,,"[{'screen_name': 'AshishJaggi_1', 'name': 'Ashish Jaggi', 'id': '1025825503784128518'}]",,,,
1494537556242882583,1494534200548016129,2022-02-18 10:31:35 IST,2022-02-18,10:31:35,+0530,1493182557604794375,rubinaakhtar0,#Sherni,,"@UnnatiT60355300 Politicians take all these turns for their own benefit, and we all become stupid...!! #UPElections2022 #Election2022 #HijabCircular #HijabPlot  https://t.co/GK5TucJZAG",en,[],[],['https://pbs.twimg.com/media/FL2o7jKXEAAHNMW.jpg'],1,0,3,"['upelections2022', 'election2022', 'hijabcircular', 'hijabplot']",[],https://twitter.com/RubinaAkhtar0/status/1494537556242882583,False,,1,https://pbs.twimg.com/media/FL2o7jKXEAAHNMW.jpg,,,,,,,"[{'screen_name': 'UnnatiT60355300', 'name': 'Unnati Tiwari', 'id': '1467855741725773830'}]",,,,
1494536968805384196,1494536968805384196,2022-02-18 10:29:15 IST,2022-02-18,10:29:15,+0530,13662242,dhanvada,RK Dhanvada,,Hypocrisy is the middle name of #Dumbhakts  It's in their DNA  Science will never find cure to such breeds.  Only #UPElections2022 will flush these toxic elements,en,[],[],[],0,0,0,"['dumbhakts', 'upelections2022']",[],https://twitter.com/dhanvada/status/1494536968805384196,False,https://twitter.com/puneetsinghlive/status/1494244059128672257,0,,,,,,,,[],,,,
1494535554322800641,1494195263853891584,2022-02-18 10:23:37 IST,2022-02-18,10:23:37,+0530,1892821658,optimist_rb,Raghavendra Bhandiwad ರಾಘವೇಂದ್ರ ಭಂಡಿವಾಡ,,"@Tejasvi_Surya Our prince from South Bengaluru, who is obsessed with Mughals, Marxists, and Arab women, is oblivious to ground realities, facts, and figures. We should officially call him ‘Shah-I- Bekhabar.’  #ExpresswayPradesh #UPElections2022 @Tejasvi_Surya #HijabRow #Karnataka",en,"[{'screen_name': 'tejasvi_surya', 'name': 'tejasvi surya', 'id': '390677061'}]",[],[],0,0,0,"['expresswaypradesh', 'upelections2022', 'hijabrow', 'karnataka']",[],https://twitter.com/optimist_rb/status/1494535554322800641,False,,0,,,,,,,,"[{'screen_name': 'Tejasvi_Surya', 'name': 'Tejasvi Surya', 'id': '390677061'}]",,,,
1494535525159813123,1494535525159813123,2022-02-18 10:23:30 IST,2022-02-18,10:23:30,+0530,555816324,aabhiiishek,Abhishek Jain,,#UPElections2022 #bjp4up2022   Clean bowled  https://t.co/Pke1H9DX5V,en,[],[],[],0,0,0,"['upelections2022', 'bjp4up2022']",[],https://twitter.com/aabhiiishek/status/1494535525159813123,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1494535198683578370/pu/img/HFHrtDQe49umZwIG.jpg,,,,,,,[],,,,
1494535323212468225,1494535323212468225,2022-02-18 10:22:42 IST,2022-02-18,10:22:42,+0530,1892821658,optimist_rb,Raghavendra Bhandiwad ರಾಘವೇಂದ್ರ ಭಂಡಿವಾಡ,,"Our prince from South Bengaluru, who is obsessed with Mughals, Marxists, and Arab women, is oblivious to ground realities, facts, and figures. We should officially call him ‘Shah-I- Bekhabar.’  #ExpresswayPradesh #UPElections2022 @Tejasvi_Surya #HijabRow #Karnataka",en,"[{'screen_name': 'tejasvi_surya', 'name': 'tejasvi surya', 'id': '390677061'}]",[],[],0,0,2,"['expresswaypradesh', 'upelections2022', 'hijabrow', 'karnataka']",[],https://twitter.com/optimist_rb/status/1494535323212468225,False,https://twitter.com/tejasvi_surya/status/1494195263853891584,0,,,,,,,,[],,,,
1494534641277100050,1494534641277100050,2022-02-18 10:20:00 IST,2022-02-18,10:20:00,+0530,240649814,timesnow,TIMES NOW,,"Veteran leader from Hardoi, Naresh Agrawal on Thursday claimed that Samajwadi Party chief Akhilesh Yadav has no experienced leader in his ranks.  #UPElections2022 #March10WithTimesNow    https://t.co/DJxJZj6vF4",en,[],['https://www.timesnownews.com/india/article/even-mulayam-wont-get-a-ticket-in-sp-today-hardoi-heavyweight-naresh-agrawal-slams-akhilesh-yadav-leadership/859868'],[],1,4,19,"['upelections2022', 'march10withtimesnow']",[],https://twitter.com/TimesNow/status/1494534641277100050,False,,0,,,,,,,,[],,,,
1494534244235894792,1494335992270327809,2022-02-18 10:18:25 IST,2022-02-18,10:18:25,+0530,1367314244065230849,tnvlr07,Babu,,@nareshbareth Definitely nation misses corruption without #ManmohanSingh as PM.   Worst and most corrupt PM of India.   #PunjabElections #UPElections2022 #GoaElections2022 #KejriwalWithKhalistan #KumarVishwas,en,[],[],[],0,0,0,"['manmohansingh', 'punjabelections', 'upelections2022', 'goaelections2022', 'kejriwalwithkhalistan', 'kumarvishwas']",[],https://twitter.com/tnvlr07/status/1494534244235894792,False,,0,,,,,,,,"[{'screen_name': 'nareshbareth', 'name': 'Capt.Naresh Singh', 'id': '1002132649'}]",,,,
1494533819185045507,1494533819185045507,2022-02-18 10:16:44 IST,2022-02-18,10:16:44,+0530,13662242,dhanvada,RK Dhanvada,,"Rural UP is a nightmare. Be it water, healthcare , school or the roads. Law and order with Judiciary is pathetic.  Unless rural market does not do well,urban will never prosper   Now compare with Kerala that #Yogi said..  #UPElections2022 is a moment to junk the #Dumbhakts",en,[],[],[],0,0,0,"['yogi', 'upelections2022', 'dumbhakts']",[],https://twitter.com/dhanvada/status/1494533819185045507,False,https://twitter.com/ndtv/status/1494369203645603857,0,,,,,,,,[],,,,
1494533095563096068,1494533095563096068,2022-02-18 10:13:51 IST,2022-02-18,10:13:51,+0530,828841083257778176,latestly,LatestLY,,Uttar Pradesh Assembly Elections 2022: Samajwadi Party Urges EC To Deploy Additional Security Forces at ‘Sensitive’ Booths in Jaunpur  https://t.co/RLmEaCboJ6 #UttarPradeshElections2022 #UPElections2022 #SamajwadiParty #Jaunpur #ElectionCommission @ECISVEEP @samajwadiparty,en,"[{'screen_name': 'ecisveep', 'name': 'election commission of india #sveep', 'id': '1107605032801718274'}, {'screen_name': 'samajwadiparty', 'name': 'samajwadi party', 'id': '143392465'}]",['https://www.latestly.com/agency-news/india-news-samajwadi-party-urges-ec-to-deploy-additional-security-forces-at-sensitive-booths-in-ups-jaunpur-3378109.html'],[],0,0,0,"['uttarpradeshelections2022', 'upelections2022', 'samajwadiparty', 'jaunpur', 'electioncommission']",[],https://twitter.com/latestly/status/1494533095563096068,False,,0,,,,,,,,[],,,,
1494531400157908992,1494531400157908992,2022-02-18 10:07:07 IST,2022-02-18,10:07:07,+0530,1255783157271576576,myeconomictimes,My ET,,"The #LadkiHunLadSaktiHun campaign song may be striking a chord in #UPElections2022. Will it be a game-changer for Congress? As they field 40% women candidates, analyse its implications with @tarauk, Co-founder, @PoliticalShakti &amp; @vasudha_ET 🎧 Listen now:  https://t.co/5ylKI2V8dL  https://t.co/BJRumi3Zzp",en,"[{'screen_name': 'tarauk', 'name': 'tara krishnaswamy', 'id': '19705200'}, {'screen_name': 'politicalshakti', 'name': 'political shakti', 'id': '1070915552271523840'}, {'screen_name': 'vasudha_et', 'name': 'vasudha venugopal', 'id': '199233142'}]",['http://ecoti.in/gB__4a'],['https://pbs.twimg.com/media/FL2kYelWYAc0dOy.jpg'],0,4,4,"['ladkihunladsaktihun', 'upelections2022']",[],https://twitter.com/MyEconomicTimes/status/1494531400157908992,False,,1,https://pbs.twimg.com/media/FL2kYelWYAc0dOy.jpg,,,,,,,[],,,,
1494531059458797568,1494204946337890304,2022-02-18 10:05:46 IST,2022-02-18,10:05:46,+0530,3266180275,bharat_reddyk,K Bharat Reddy,,"@BMKAKAR @anand_arni Singapore PM forgot about backdoor entry to cabinet berths via Rajyasabha nominations likes of Nirmala, Jaishankar, Ashwini, Hardeep. 😔😟 #UPElections2022",en,[],[],[],0,0,0,['upelections2022'],[],https://twitter.com/Bharat_ReddyK/status/1494531059458797568,False,,0,,,,,,,,"[{'screen_name': 'BMKAKAR', 'name': 'BRIJ MOHAN KAKAR', 'id': '228241513'}, {'screen_name': 'anand_arni', 'name': 'Anand Arni', 'id': '1031981696'}]",,,,
1494530738401595392,1494364277058465797,2022-02-18 10:04:29 IST,2022-02-18,10:04:29,+0530,4793935891,chandankrishn13,Chandan K,,"@SunainaHoley @khanumarfa Farmer's on Ground speaking for BJP 🔥 to Anti BJP Journalists reporters  Pragya of Bharat Samachar, what a Fantastic Ground Report on UP Elections,  Interview was done by Pragya Kaushik of earlier News Reporter Bharat Samachar TV Channels #UPElections2022  https://t.co/BHjZQe4NSZ",en,[],[],[],1,3,11,['upelections2022'],[],https://twitter.com/Chandankrishn13/status/1494530738401595392,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1494038845385748480/pu/img/hOvOUUWRc9nOMPup.jpg,,,,,,,"[{'screen_name': 'SunainaHoley', 'name': 'Sunaina Holey', 'id': '786624032665919488'}, {'screen_name': 'khanumarfa', 'name': 'Arfa Khanum Sherwani', 'id': '113571686'}]",,,,
1494529425810944000,1494141276005883910,2022-02-18 09:59:16 IST,2022-02-18,09:59:16,+0530,4793935891,chandankrishn13,Chandan K,,"@PremChandraMis2 @CHARANJITCHANNI @INCIndia Shameless Man you are, Channi is Abusing People from BIHAR and UTTAR Pradesh you are Supporting him, That's why today CONGRESS party is ZERO in Bihar and Uttar Pradesh  #UttarPradeshElection2022 #UttarPradeshElection2022 #UPMangeModiYogi #UPElections2022 #UPElection2022",en,[],[],[],0,0,0,"['uttarpradeshelection2022', 'uttarpradeshelection2022', 'upmangemodiyogi', 'upelections2022', 'upelection2022']",[],https://twitter.com/Chandankrishn13/status/1494529425810944000,False,,0,,,,,,,,"[{'screen_name': 'PremChandraMis2', 'name': 'Prem Chandra Mishra', 'id': '1608605888'}, {'screen_name': 'CHARANJITCHANNI', 'name': 'Charanjit S  Channi', 'id': '213223745'}, {'screen_name': 'INCIndia', 'name': 'Congress', 'id': '1153045459'}]",,,,
1494527397190041600,1494506623569518597,2022-02-18 09:51:13 IST,2022-02-18,09:51:13,+0530,1195904538076532738,officialaziz02,Aziz.writess02,,@ajitanjum I'm from karnataka.. Im in love with the UP people who are fighting against BJP.... Sending love ❤❤❤ to all my hindu brothers who understood BJP politics #UPElections2022,en,[],[],[],0,0,1,['upelections2022'],[],https://twitter.com/OfficialAziz02/status/1494527397190041600,False,,0,,,,,,,,"[{'screen_name': 'ajitanjum', 'name': 'Ajit Anjum', 'id': '102646919'}]",,,,
1494527098136186880,1494422463878361106,2022-02-18 09:50:01 IST,2022-02-18,09:50:01,+0530,2467243458,_i_a_m_indian_,Anash,,@zoo_bear PM material hai 😀 #UPElections2022,en,[],[],[],0,0,0,['upelections2022'],[],https://twitter.com/_i_a_m_Indian_/status/1494527098136186880,False,,0,,,,,,,,"[{'screen_name': 'zoo_bear', 'name': 'Mohammed Zubair', 'id': '935142655213703168'}]",,,,
1494526780128268290,1494526780128268290,2022-02-18 09:48:46 IST,2022-02-18,09:48:46,+0530,2527868900,partha2019ls,Partha Das,,"Analysis of #Sadabad seat, #UPElections2022   https://t.co/DIjq8xasJP",en,[],['https://youtu.be/PPAFtvYe3aA'],[],3,5,39,"['sadabad', 'upelections2022']",[],https://twitter.com/partha2019LS/status/1494526780128268290,False,,0,,,,,,,,[],,,,
1494526240270663680,1494526240270663680,2022-02-18 09:46:37 IST,2022-02-18,09:46:37,+0530,788253171491610624,imabelwal,अनिल बेलवाल,,AICC General Secretary @priyankagandhi to address the people of Uttar Pradesh via a virtual rally at 3 PM today #UPElections2022  https://t.co/TYWGpuCE9W,en,"[{'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}]",[],['https://pbs.twimg.com/media/FL2YK4MaIAIBcUW.jpg'],0,0,0,['upelections2022'],[],https://twitter.com/imAbelwal/status/1494526240270663680,False,,1,https://pbs.twimg.com/media/FL2YK4MaIAIBcUW.jpg,,,,,,,[],,,,
1494524905249189892,1494524905249189892,2022-02-18 09:41:18 IST,2022-02-18,09:41:18,+0530,3638215945,mirrornow,Mirror Now,,"UP POLLS: LUCKNOW SPECIAL KEBABS &amp; KINGMAKERS  In midst of high stakes 7 phase elections in #UP, #MirrorNow travelled to the city of Nawabs, kebabs and the kingmakers.   Our focus was on finding out what youth of #UttarPradesh wants.  @harsha19chand reports.  #UPElections2022  https://t.co/wUGY5Wuo31",en,"[{'screen_name': 'harsha19chand', 'name': 'harsha chandwani', 'id': '2498929388'}]",[],[],0,1,3,"['up', 'mirrornow', 'uttarpradesh', 'upelections2022']",[],https://twitter.com/MirrorNow/status/1494524905249189892,False,,1,https://pbs.twimg.com/amplify_video_thumb/1494524830968086533/img/ISaFL00Wy0OKvEhI.jpg,,,,,,,[],,,,
1494524114354450433,1494519976170258436,2022-02-18 09:38:10 IST,2022-02-18,09:38:10,+0530,3046490198,thetribunechd,The Tribune,,#UPElections2022: @samajwadiparty has hit 'century' in 2 phases claims @yadavakhilesh Yadav #AssemblyElections2022  https://t.co/0I2rxuK8k0,en,"[{'screen_name': 'samajwadiparty', 'name': 'samajwadi party', 'id': '143392465'}, {'screen_name': 'yadavakhilesh', 'name': 'akhilesh yadav', 'id': '57948579'}]",['https://m.tribuneindia.com/news/nation/sp-has-hit-century-in-2-phases-akhilesh-370796'],[],0,0,0,"['upelections2022', 'assemblyelections2022']",[],https://twitter.com/thetribunechd/status/1494524114354450433,False,,0,,,,,,,,[],,,,
1494524028307927041,1494524028307927041,2022-02-18 09:37:49 IST,2022-02-18,09:37:49,+0530,974915144831721473,authorasthana,Alok Asthana,,This is the UP of today. Disgusting performance as a state. Wake up UP wallahs. Stop voting for such a government only because it gives you the right to lynch an old man. #UPElections2022 #ModiHaiToMumkinHai #India Uttar Pradesh's Healthcar...  https://t.co/jlkN5P9s4m via @YouTube,en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/iq_yeU39Bl8'],[],0,0,1,"['upelections2022', 'modihaitomumkinhai', 'india']",[],https://twitter.com/AuthorAsthana/status/1494524028307927041,False,,0,,,,,,,,[],,,,
1494523486974672896,1494523486974672896,2022-02-18 09:35:40 IST,2022-02-18,09:35:40,+0530,141616787,sambapanthangi,SitaravammaputrSamba,,Get ready for atleast 5Rs total petrol/diesel price hike in series of daily hikes after #UPElections2022 are completed,en,[],[],[],0,0,0,['upelections2022'],[],https://twitter.com/sambapanthangi/status/1494523486974672896,False,,0,,,,,,,,[],,,,
1494522903261376525,1494522903261376525,2022-02-18 09:33:21 IST,2022-02-18,09:33:21,+0530,239399842,chaturvedimamta,Mamta Chaturvedi,,"BJP National President Shri J.P. Nadda will address a public meeting tom 18 Feb, 3:30 PM at Jakhratal Matha Nevda, Rudauli (U.P.). .@JPNadda  .@OfficeofJPNadda  .@BJP4UP  #UPElection2022  #UPElections2022  https://t.co/CwoOHhJLwe",en,"[{'screen_name': 'jpnadda', 'name': 'jagat prakash nadda', 'id': '2990611686'}, {'screen_name': 'officeofjpnadda', 'name': 'office of jp nadda', 'id': '1232906679395577856'}, {'screen_name': 'bjp4up', 'name': 'bjp uttar pradesh', 'id': '2220938808'}]",[],['https://pbs.twimg.com/media/FL2cqMVXoAAqGdC.jpg'],0,0,0,"['upelection2022', 'upelections2022']",[],https://twitter.com/chaturvedimamta/status/1494522903261376525,False,,1,https://pbs.twimg.com/media/FL2cqMVXoAAqGdC.jpg,,,,,,,[],,,,
